Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.78,1.07536806637455,1.07562988834179,6.43088155279538,1.92659999999991,1.07536314695053,0.000261821967236786,5.35551348642083,0.851231933625357,4.91942401881218e-06
0.79,1.09084910656398,1.08895374834023,-7.80687900735909,1.94339999999993,1.09084441698951,0.00189535822375508,8.89772811392308,0.852550893435946,4.68957447274931e-06
0.8,1.10638523212312,1.10827464889365,9.99421680968554,1.9599999999999,1.10638078451102,0.00188941677053589,8.88783157756242,0.853614767876784,4.44761209461575e-06
0.81,1.12197699666912,1.11992615580922,-3.3905223909119,1.97639999999993,1.12197277209872,0.00205084085989871,4.51249938758102,0.854423003330814,4.22457039772617e-06
0.82,1.1376249593831,1.13776027005244,-1.94891255399024,1.9925999999999,1.13762090233626,0.000135310669334254,3.08653751337334,0.854975040616797,4.05704684114383e-06
0.83,1.15332968506605,1.15449927161458,12.0745002749845,2.00859999999993,1.1533256978073,0.00116958654853705,10.9211705899184,0.855270314933885,3.98725874717343e-06
0.84,1.16909174419527,1.16576106322599,-14.0306640783973,2.0243999999999,1.16908771242076,0.00333068096928568,15.1997558225926,0.855308255804625,4.03177451246961e-06
0.85,1.1849117129815,1.18812528026671,14.1869480330791,2.03999999999993,1.1849075985263,0.00321356728521249,13.0020363200976,0.855088287018431,4.11445519943321e-06
0.86,1.20079017342645,1.1981458305177,-2.71416503911027,2.0553999999999,1.20078596571426,0.00264434290875082,3.91495521253672,0.854609826573447,4.20771218756499e-06
0.87,1.21672771338107,1.21620937135519,-7.97148559850626,2.07059999999993,1.21672341920408,0.000518342025874752,9.18821331188733,0.853872286618859,4.29417698710743e-06
0.88,1.2327249266043,1.23570445878159,22.0325028097073,2.0855999999999,1.23272056421519,0.00297953217728963,20.799777883103,0.852875073395595,4.36238910950237e-06
0.89,1.24878241282247,1.2430496882351,-23.6271145191932,2.10039999999992,1.24877800596703,0.00573272458737017,24.8758969320156,0.851617587177456,4.40685544211838e-06
0.9,1.26490077778924,1.27000718077517,18.9436218085964,2.1149999999999,1.26489634967902,0.00510640298593446,17.6787210308072,0.850099222210663,4.42811022183243e-06
